URL,usd_per_100g_adj
https://www.coffeereview.com/review/espresso-blend-28/,2.97168362323597
https://www.coffeereview.com/review/espresso-blend-29/,6.4
https://www.coffeereview.com/review/espresso-blend-7/,6.037751896391808
https://www.coffeereview.com/review/espresso-blend-8/,3.8523966670771865
https://www.coffeereview.com/review/espresso-blend-9/,5.652164994167302
https://www.coffeereview.com/review/espresso-blend-classic-no-1/,6.072037448810898
https://www.coffeereview.com/review/espresso-blend-no-10/,3.3225602920088644
https://www.coffeereview.com/review/espresso-blend-spring-14/,5.622379053633701
https://www.coffeereview.com/review/espresso-blend-spring-15/,5.428086714185346
https://www.coffeereview.com/review/espresso-blue-label/,3.813666672383932
https://www.coffeereview.com/review/espresso-classico-4/,5.321526150460854
https://www.coffeereview.com/review/espresso-classico-5/,4.810075677458807
https://www.coffeereview.com/review/espresso-classico-6/,5.049836418728465
https://www.coffeereview.com/review/espresso-classico-7/,4.882950759847597
https://www.coffeereview.com/review/espresso-classico-8/,4.680528866791733
https://www.coffeereview.com/review/espresso-classico-9/,5.7628462690777
https://www.coffeereview.com/review/espresso-crema-dolce/,4.6793850984356435
https://www.coffeereview.com/review/espresso-de-tropico/,5.615109263644382
https://www.coffeereview.com/review/espresso-delicato-rivo-pack/,11.237138769670956
https://www.coffeereview.com/review/espresso-dolci/,6.356111120639886
https://www.coffeereview.com/review/espresso-fino/,5.45640476422754
https://www.coffeereview.com/review/espresso-giusto-2/,5.35183687740028
https://www.coffeereview.com/review/espresso-giusto-3/,5.141065487414053
https://www.coffeereview.com/review/espresso-giusto-blend/,
https://www.coffeereview.com/review/espresso-giusto/,4.699996551806643
https://www.coffeereview.com/review/espresso-gold-label/,5.023409577797985
https://www.coffeereview.com/review/espresso-havana-2/,5.732454810728101
https://www.coffeereview.com/review/espresso-havana-3/,6.391198098796663
https://www.coffeereview.com/review/espresso-havana-4/,6.462429392631992
https://www.coffeereview.com/review/espresso-intenso-rivo-pack/,11.237138769670956
https://www.coffeereview.com/review/espresso-iza/,5.472869891885218
https://www.coffeereview.com/review/espresso-luna/,7.88983027713115
https://www.coffeereview.com/review/espresso-mandorina/,6.126252068889565
https://www.coffeereview.com/review/espresso-monkey-decaf/,3.813666672383932
https://www.coffeereview.com/review/espresso-monks-momentum/,5.421901202959844
https://www.coffeereview.com/review/espresso-motoretta/,4.164753153596958
https://www.coffeereview.com/review/espresso-no-2/,4.433328870934876
https://www.coffeereview.com/review/espresso-no-3/,6.314851772743694
https://www.coffeereview.com/review/espresso-no-4/,5.15623087233268
https://www.coffeereview.com/review/espresso-no-6-finca-san-jose-ocana/,7.348748067279259
https://www.coffeereview.com/review/espresso-nuevo-3/,5.321526150460854
https://www.coffeereview.com/review/espresso-nuevo-4/,5.056236718371974
https://www.coffeereview.com/review/espresso-nuevo-5/,5.098328201575107
https://www.coffeereview.com/review/espresso-nuevo-6/,5.9991091841065085
https://www.coffeereview.com/review/espresso-roast-3/,3.245291644310597
https://www.coffeereview.com/review/espresso-strata/,3.4507954701231944
https://www.coffeereview.com/review/espresso-supremo/,3.4683478494164777
https://www.coffeereview.com/review/est-drip-blend/,7.4965054048449336
https://www.coffeereview.com/review/estate-carbonic-maceration/,16.27525917480397
https://www.coffeereview.com/review/estate-finca-la-lina/,5.3711484397864835
https://www.coffeereview.com/review/estate-grade-house-blend-espresso/,5.204603527552197
https://www.coffeereview.com/review/estate-grown-kona-medium-roast/,8.321305370411759
https://www.coffeereview.com/review/estate-grown-mamo/,27.107310039334365
https://www.coffeereview.com/review/estate-medium-roast/,16.27525917480397
https://www.coffeereview.com/review/estate-of-kenya/,12.040209745830351
https://www.coffeereview.com/review/esteli-nicaragua/,8.034782662740875
https://www.coffeereview.com/review/ethiopia-2022-coe-3-washed-temam-74110/,36.39692380470126
https://www.coffeereview.com/review/ethiopia-2022-coe25-natural-tadesse-74112/,13.102892569692456
https://www.coffeereview.com/review/ethiopia-2/,5.1527279160392485
https://www.coffeereview.com/review/ethiopia-3/,4.968701919037847
https://www.coffeereview.com/review/ethiopia-4/,7.142029033547446
https://www.coffeereview.com/review/ethiopia-5/,
https://www.coffeereview.com/review/ethiopia-adado-coop/,6.570636575720051
https://www.coffeereview.com/review/ethiopia-adado-natural/,6.546264778332363
https://www.coffeereview.com/review/ethiopia-adado-sulula-natural/,18.863999999999997
https://www.coffeereview.com/review/ethiopia-adado-sulula/,8.773847059566831
https://www.coffeereview.com/review/ethiopia-adame-garbota/,6.070724678515329
https://www.coffeereview.com/review/ethiopia-agakiso/,43.8231780167264
https://www.coffeereview.com/review/ethiopia-agaro-duromina-2/,
https://www.coffeereview.com/review/ethiopia-agaro-duromina/,7.642697989970429
https://www.coffeereview.com/review/ethiopia-agaro-gera-duromina-14/,5.291098608441066
https://www.coffeereview.com/review/ethiopia-alemaza-natural-soe/,5.456031931650551
https://www.coffeereview.com/review/ethiopia-alo-chilaka-natural/,6.466898299205748
https://www.coffeereview.com/review/ethiopia-amaro-dernaye/,6.985787224543206
https://www.coffeereview.com/review/ethiopia-amaro-gayo-2/,7.044043879123778
https://www.coffeereview.com/review/ethiopia-amaro-gayo-3/,6.147968941024082
https://www.coffeereview.com/review/ethiopia-amaro-gayo-dry-process/,5.270980362781595
https://www.coffeereview.com/review/ethiopia-amaro-gayo-natural-2/,7.027973817042126
https://www.coffeereview.com/review/ethiopia-amaro-gayo-natural-3/,6.391198098796663
https://www.coffeereview.com/review/ethiopia-amaro-gayo-natural/,6.574858564275959
https://www.coffeereview.com/review/ethiopia-amaro-gayo-organic/,6.034733020443612
https://www.coffeereview.com/review/ethiopia-amaro-gayo/,6.037751896391808
https://www.coffeereview.com/review/ethiopia-amaro-natural/,4.978953711167912
https://www.coffeereview.com/review/ethiopia-amhara-natural/,5.45640476422754
https://www.coffeereview.com/review/ethiopia-anaerobic-natural/,11.840347073894426
https://www.coffeereview.com/review/ethiopia-anaerobic-shantawene/,6.314851772743694
https://www.coffeereview.com/review/ethiopia-anaerobic-washed-g1-wild-rose-s-o-sidamo/,9.043478260869566
https://www.coffeereview.com/review/ethiopia-anaerobic-washed-wild-rose/,7.054798144588088
https://www.coffeereview.com/review/ethiopia-anaerobic-worka-sakaro/,7.054798144588088
https://www.coffeereview.com/review/ethiopia-anaerobic/,8.553501895903828
https://www.coffeereview.com/review/ethiopia-anasora-extended-natural-special-lot/,15.123853775196446
https://www.coffeereview.com/review/ethiopia-anyetsu-espresso/,5.753001243741464
https://www.coffeereview.com/review/ethiopia-aphrodite-washed-espresso/,12.882297616397134
https://www.coffeereview.com/review/ethiopia-aramo-natural/,5.354682626053233
https://www.coffeereview.com/review/ethiopia-arbegona-natural-74158/,7.279384760940252
https://www.coffeereview.com/review/ethiopia-arbegona-yaye-washed/,7.054798144588088
https://www.coffeereview.com/review/ethiopia-ardi-2/,6.943414680850579
https://www.coffeereview.com/review/ethiopia-ardi-3/,5.852740417636749
https://www.coffeereview.com/review/ethiopia-ardi-4/,6.609631451540346
https://www.coffeereview.com/review/ethiopia-ardi-5/,5.907723686774999
https://www.coffeereview.com/review/ethiopia-ardi-yeast-natural-2/,6.172948376514578
https://www.coffeereview.com/review/ethiopia-ardi-yeast-natural/,5.914500118263955
https://www.coffeereview.com/review/ethiopia-ardi/,6.7231015193779475
https://www.coffeereview.com/review/ethiopia-aricha/,7.019077647653465
https://www.coffeereview.com/review/ethiopia-asikana-natural/,5.291098608441066
https://www.coffeereview.com/review/ethiopia-awassa-2/,6.912085457121525
https://www.coffeereview.com/review/ethiopia-awassa-3/,6.76825993353393
https://www.coffeereview.com/review/ethiopia-awassa/,6.7231015193779475
https://www.coffeereview.com/review/ethiopia-ayele-dula/,6.629128889450495
https://www.coffeereview.com/review/ethiopia-ayla-bombe/,5.8789984538234075
https://www.coffeereview.com/review/ethiopia-banko-dhadhato-washed/,6.621255372110435
https://www.coffeereview.com/review/ethiopia-banko-dhadhato/,5.772265236894243
https://www.coffeereview.com/review/ethiopia-banko-gotiti-2/,6.963478307708759
https://www.coffeereview.com/review/ethiopia-banko-gotiti-3/,7.142029033547446
https://www.coffeereview.com/review/ethiopia-banko-gotiti-4/,6.672769364195232
https://www.coffeereview.com/review/ethiopia-banko-gotiti-5/,6.6037413849688225
https://www.coffeereview.com/review/ethiopia-banko-gotiti-6/,4.933920704845815
https://www.coffeereview.com/review/ethiopia-banko-gotiti-daniel-mijane/,5.9991091841065085
https://www.coffeereview.com/review/ethiopia-banko-gotiti-natural-2/,6.183273499247099
https://www.coffeereview.com/review/ethiopia-banko-gotiti-natural-g1/,10.821675753866696
https://www.coffeereview.com/review/ethiopia-banko-gotiti-natural/,5.741611106443734
https://www.coffeereview.com/review/ethiopia-banko-gotiti/,6.2532033781076315
https://www.coffeereview.com/review/ethiopia-banko-natural/,6.465283467012422
https://www.coffeereview.com/review/ethiopia-banko-washed/,7.054798144588088
https://www.coffeereview.com/review/ethiopia-baraka-buna/,9.04948403369439
https://www.coffeereview.com/review/ethiopia-basha-bekele/,6.976077062567742
https://www.coffeereview.com/review/ethiopia-bedessa/,8.525632444105531
https://www.coffeereview.com/review/ethiopia-bedhatu-natural/,6.472723067062286
https://www.coffeereview.com/review/ethiopia-bedhatu-washed/,6.314851772743694
https://www.coffeereview.com/review/ethiopia-bekele-heto-natural/,7.956713233657054
https://www.coffeereview.com/review/ethiopia-belayneh-bariso-natural/,6.156980478425101
https://www.coffeereview.com/review/ethiopia-bench-maji-geisha-g1-natural/,7.873852586205599
https://www.coffeereview.com/review/ethiopia-bench-maji-geisha-lucy-station-dark-roast/,9.905612077453233
https://www.coffeereview.com/review/ethiopia-bench-maji-geisha-lucy-station/,9.905612077453233
https://www.coffeereview.com/review/ethiopia-bench-maji-geisha-special-winey/,5.920704845814978
https://www.coffeereview.com/review/ethiopia-bench-maji-gesha-special-natural-lot-03/,6.062257701833945
https://www.coffeereview.com/review/ethiopia-bench-maji-gesha-village-dimma-illubabor-forest-a6-natural/,14.448573095772954
https://www.coffeereview.com/review/ethiopia-bench-maji-gesha-village-oma-geisha-1931-lot-55-natural/,24.804571727133197
https://www.coffeereview.com/review/ethiopia-bench-maji-gesha-winey-natural-g1/,4.5091626196923675
https://www.coffeereview.com/review/ethiopia-bench-maji-gori-gesha-oro-yeast-natural-g1/,10.995594713656388
https://www.coffeereview.com/review/ethiopia-bench-maji-lucy-geisha-anaerobic-natural/,
https://www.coffeereview.com/review/ethiopia-bench-maji-lucy-geisha/,6.08
https://www.coffeereview.com/review/ethiopia-bench-maji-lucy-station-geisha-washed-2/,10.4
https://www.coffeereview.com/review/ethiopia-bench-maji-lucy-station-geisha-washed-3/,4.783153142030724
https://www.coffeereview.com/review/ethiopia-bench-maji-lucy-station-geisha-washed/,5.5273606305906435
https://www.coffeereview.com/review/ethiopia-bench-maji-lucy-station-geisha/,6.5872320315064
https://www.coffeereview.com/review/ethiopia-bench-maji-natural-gesha/,9.00306786097544
https://www.coffeereview.com/review/ethiopia-bensa-asefa-qonqana/,8.209307304566801
https://www.coffeereview.com/review/ethiopia-bensa-bombe/,2.8219192578352352
https://www.coffeereview.com/review/ethiopia-bensa-segra-natural/,5.8888319040448565
https://www.coffeereview.com/review/ethiopia-benti-nenka-dry-process/,5.585514178339597
https://www.coffeereview.com/review/ethiopia-bergwu-maker-series-yirgacheffe-wuri-g1-lot-mw21-02/,8.936822685343355
https://www.coffeereview.com/review/ethiopia-bergwu-sp-series-wuri-red-cherries-19-exp02/,10.275279330559885
https://www.coffeereview.com/review/ethiopia-bidimoo-chelelektu-natural/,9.085214522544922
https://www.coffeereview.com/review/ethiopia-biftu-gudina-jimma/,7.409026405856435
https://www.coffeereview.com/review/ethiopia-biftu-gundina-coop-espresso/,4.858286320837006
https://www.coffeereview.com/review/ethiopia-biloya-organic/,6.531641699899753
https://www.coffeereview.com/review/ethiopia-biloya-washed-g1/,7.733788862316365
https://www.coffeereview.com/review/ethiopia-birbisakela-washed-g1/,8.593098735907072
https://www.coffeereview.com/review/ethiopia-birhanu/,5.937122698118611
https://www.coffeereview.com/review/ethiopia-bishan-fugu/,7.164174860008059
https://www.coffeereview.com/review/ethiopia-black-honey-guji-wate-lot-tabby/,4.7972627383199
https://www.coffeereview.com/review/ethiopia-blend-cold-brew/,0.46405904059040587
https://www.coffeereview.com/review/ethiopia-boke-natural-grade-1-espresso/,6.83275232212429
https://www.coffeereview.com/review/ethiopia-boke-washed-grade-1/,6.637530827206453
https://www.coffeereview.com/review/ethiopia-bombe-g1/,8.43649780458572
https://www.coffeereview.com/review/ethiopia-bombe-mountains/,8.927536291934308
https://www.coffeereview.com/review/ethiopia-botabaa/,3.0311288509169727
https://www.coffeereview.com/review/ethiopia-boyefi-natural/,12.743157203807023
https://www.coffeereview.com/review/ethiopia-buku-abela/,5.72407627159972
https://www.coffeereview.com/review/ethiopia-buno-dambi-uddo/,8.525632444105531
https://www.coffeereview.com/review/ethiopia-celinga/,5.655927521058993
https://www.coffeereview.com/review/ethiopia-charbanta-natural/,6.931339177057796
https://www.coffeereview.com/review/ethiopia-charm-espresso-blend/,5.286343612334802
https://www.coffeereview.com/review/ethiopia-chelbesa-danche-yirgacheffe/,7.577822127292432
https://www.coffeereview.com/review/ethiopia-chelbesa-natural/,5.6000000000000005
https://www.coffeereview.com/review/ethiopia-chelbessa-danche/,7.142029033547446
https://www.coffeereview.com/review/ethiopia-chele-lektu/,5.466201857699431
https://www.coffeereview.com/review/ethiopia-chelechele-yirgacheffe/,7.2620795386552475
https://www.coffeereview.com/review/ethiopia-coe-8-sidama-arbegona-muluneh-tute-galcho-74158-natural/,29.21653570208404
